form_month,ic,rank_ic,roll12_ic,roll12_rankic,roll24_rankic,cum_rankic,ls_net,ls_trail12
2016-07,0.056787206658122306,0.048164608513592555,,,,0.048164608513592555,0.0029110130689511595,
2016-08,0.11413039465938032,0.10083088846111259,,,,0.14899549697470515,0.011801656766512646,
2016-09,-0.09399262238256317,-0.08291508801446353,,,,0.06608040896024163,-0.03295552241164037,
2016-10,0.03233428444188816,0.04178227673511742,,,,0.10786268569535905,0.00024114709681539396,
2016-11,0.024674048993793704,0.05437627881988501,,,,0.16223896451524406,-0.013422265465618135,
2016-12,-0.04927741695575175,0.014867693483744067,,,,0.17710665799898812,-0.0163551730428221,
2017-01,-0.055621176483643224,-0.03544989061310425,,,,0.14165676738588387,-0.010908484248505356,
2017-02,0.01560373114724123,0.1121899640244683,,,,0.2538467314103522,0.006645289002417259,
2017-03,0.07013939230084228,0.03791101385513704,,,,0.29175774526548925,-0.000968323165347942,
2017-04,-0.012453147664615064,-0.061397525720238016,,,,0.23036021954525124,-0.01633464821500665,
2017-05,-0.08565823438397699,-0.15012101475092038,,,,0.08023920479433086,-0.04189572777989927,
2017-06,0.031478037775349944,0.00762191847801989,0.00401204150883898,0.007321760272695891,,0.08786112327235075,-0.010487852533243948,-0.11640742836396789
2017-07,0.09254491496459476,0.06732592934710759,0.006991850534378351,0.008918537008822143,,0.15518705261945834,-0.004141719897495597,-0.1226210827936024
2017-08,-0.06483269578943843,-0.06930515860424201,-0.007921740336356545,-0.005259466913290739,,0.08588189401521633,-0.014736715658693684,-0.14563370419734523
2017-09,-0.0031915380539630197,0.0364850169777849,-0.0003549833089731995,0.004690541836063296,,0.12236691099300123,-0.015771156592390326,-0.13045162797338083
2017-10,-0.05763343071396404,-0.09064164688896333,-0.007852292905294217,-0.0063447851326100995,,0.031725264104037906,-0.010704794147611617,-0.1399673586719392
2017-11,0.02061658909761629,-0.008917594552732099,-0.008190414563309002,-0.011619274580328189,,0.02280766955130581,-0.017004164993068126,-0.14308981968411527
2017-12,0.06970003902531922,0.037155360530683426,0.0017243734351135801,-0.009761968993083245,,0.059963030081989235,0.008294902691996607,-0.12161570599608296
2018-01,0.05005275067296461,0.019497689445610422,0.010530534031497568,-0.0051830039881903545,,0.07946071952759966,-0.010170989480982218,-0.12096075768201275
2018-02,-0.04511011686283896,-0.06176972106596688,0.005471046697324217,-0.019679644412393286,,0.01769099846163278,-0.015118385576610011,-0.13996558909682277
2018-03,0.0802776740340832,0.1267511516025741,0.006315903508427628,-0.012276299600106863,,0.14444215006420688,0.0294396179805168,-0.11378836533448677
2018-04,0.031244398343949844,0.03297778481585376,0.009957365675808037,-0.004411690388765882,,0.17741993488006064,-0.0023270481569057193,-0.10116852656238429
2018-05,0.04420561590867853,-0.017046315508366768,0.020779353200195996,0.0066778678814469195,,0.16037361937169387,-0.006578504762993328,-0.06803619167731645
2018-06,0.0205911732523394,0.008260491660790134,0.01987211448994512,0.00673108231334444,0.007026421293020165,0.168634111032484,0.007274306970101137,-0.05130704908199679
2018-07,0.13593761241171037,0.10821141951094358,0.023488172610538084,0.010138206493664106,0.009528371751243124,0.2768455305434276,0.006376215546217823,-0.04128725870315464
2018-08,-0.08772455953228167,-0.0921839260011381,0.021580517298634482,0.008231642543922767,0.0014860878153160114,0.18466160454228947,-0.03275036774795262,-0.05881548496483513
2018-09,0.07178845349177515,0.05994408677813031,0.027828849927445998,0.010186565027284883,0.0074385534316740885,0.2446056913204198,0.018330961470663456,-0.026204791155331697
2018-10,-0.12875394915564098,-0.056875737792589774,0.021902140057306247,0.013000390785316012,0.0033278028263529556,0.18772995352783,-0.0503385554044856,-0.06521758186948778
2018-11,0.083297979233122,0.12984708963419783,0.02712558923526506,0.024564114467560173,0.00647241994361599,0.31757704316202784,0.015050318498162418,-0.03473528833093398
2018-12,-0.05845941001073001,-0.050353534670626005,0.016445635148927624,0.017271706534117717,0.003754868770517237,0.26722350849140186,-0.025989170223722397,-0.06755624742680855
2019-01,0.18454171942406997,0.14705703897364675,0.02765304921151974,0.02790165232812075,0.011359324169965193,0.4142805474650486,0.04805282086824674,-0.012707957839218298
2019-02,0.03244640108916406,-0.010492995626099962,0.034116092374186655,0.032174712781442995,0.006247534184524852,0.40378755183894866,-0.004100586866662932,-0.001663193850169109
2019-03,0.0273970592441513,0.0513509162625576,0.029709374475025665,0.025891359836441613,0.006807530118167374,0.45513846810150627,-0.016267242391857145,-0.04598909719242383
